Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2008-08-08,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-11,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-12,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-13,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-14,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-15,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-18,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-19,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-20,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-21,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-22,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-25,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-26,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-27,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-28,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-08-29,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-01,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-02,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-03,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-04,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-05,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-08,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-09,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-10,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-11,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-12,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-15,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-16,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-17,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-18,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-19,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-22,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-23,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-24,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-25,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-26,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-29,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-09-30,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-01,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-02,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-03,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-06,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-07,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-08,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-09,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-10,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-13,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-14,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-15,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-16,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-17,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-20,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-21,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-22,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-23,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-24,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-27,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-28,8.65,8.65,8.65,8.65,0,8.65,PROCORPB.MX
2008-10-29,8.5,8.5,8.5,8.5,100000,8.5,PROCORPB.MX
2008-10-30,8.5,8.5,8.5,8.5,0,8.5,PROCORPB.MX
2008-10-31,8.5,8.5,8.5,8.5,0,8.5,PROCORPB.MX
2008-11-03,8.5,8.5,8.5,8.5,0,8.5,PROCORPB.MX
2008-11-04,8.5,8.5,8.5,8.5,0,8.5,PROCORPB.MX
2008-11-05,8.5,8.5,8.5,8.5,0,8.5,PROCORPB.MX
2008-11-06,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-02-23,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-02-24,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-02-25,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-02-26,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-02-27,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-02,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-03,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-04,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-05,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-06,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-09,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-10,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-11,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-12,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-13,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-17,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-18,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-19,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-20,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-23,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-24,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-25,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-26,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-27,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-30,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-03-31,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-01,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-02,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-03,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-06,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-07,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-08,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-10,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-13,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-14,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-15,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-16,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-17,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-20,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-21,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-22,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-23,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-24,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-27,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-28,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-29,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-04-30,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-01,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-04,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-05,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-06,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-07,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-08,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-11,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-12,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-13,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-14,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-15,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-18,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-19,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-20,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-21,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-22,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-25,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-26,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-27,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-28,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-05-29,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-01,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-02,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-03,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-04,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-05,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-08,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-09,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-10,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-11,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-12,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-15,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-16,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-17,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-18,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-19,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-22,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-23,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-24,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-25,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-26,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-29,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-06-30,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-01,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-02,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-03,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-06,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-07,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-08,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-09,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-10,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-13,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-14,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-15,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-16,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-17,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-20,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-21,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-22,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-23,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-24,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-27,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-28,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-29,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-30,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-07-31,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-03,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-04,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-05,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-06,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-07,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-10,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-11,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-12,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-13,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-14,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-17,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-18,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-19,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-20,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-21,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-24,8.32,8.32,8.32,8.32,0,8.32,PROCORPB.MX
2009-08-25,8.0,8.0,8.0,8.0,14900,8.0,PROCORPB.MX
2009-08-26,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-08-27,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-08-28,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-08-31,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-01,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-02,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-03,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-04,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-07,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-08,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-09,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-10,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-11,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-14,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-15,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-16,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-17,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-18,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-21,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-22,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-23,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-24,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-25,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-28,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-29,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-09-30,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-01,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-02,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-05,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-06,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-07,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-08,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-09,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-12,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-13,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-14,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-15,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-16,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-19,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-20,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-21,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-22,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-23,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-26,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-27,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-28,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-29,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-10-30,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-02,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-03,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-04,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-05,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-06,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-09,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-10,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-11,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-12,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-13,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-16,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-17,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-18,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-19,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-20,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-23,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-24,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-25,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-26,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-27,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-11-30,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-01,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-02,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-03,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-04,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-07,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-08,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-09,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-10,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-11,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-14,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-15,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-16,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-17,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-18,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-21,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-22,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-23,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-24,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-25,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-28,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-29,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-30,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2009-12-31,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-01,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-04,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-05,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-06,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-07,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-08,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-11,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-12,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-13,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-14,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-15,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-18,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-19,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-20,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-21,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-22,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-25,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-26,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-27,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
2010-01-28,8.0,8.0,8.0,8.0,0,8.0,PROCORPB.MX
